16515 -4.28268e-06 -3.47444e-07
16516 -7.49068e-06 -7.91186e-07
16517 -8.36839e-06 -6.55105e-07
16518 -8.71465e-06 -1.73166e-07
16519 -2.48093e-06 2.52925e-07
16520 -9.53572e-06 2.19809e-07
16521 -7.28853e-06 2.67204e-07
16522 -9.54923e-06 -1.6741e-07
16523 -8.99319e-06 -5.65095e-07
16524 -3.75074e-06 -2.24715e-07
16525 -9.87164e-06 7.64021e-08
16526 -7.75297e-06 2.53836e-07
16527 -9.77607e-06 -4.00926e-07
16528 -8.52066e-06 -9.53198e-07
16529 -3.74431e-06 -7.81575e-07
16530 -3.0844e-06 -1.77027e-07
16531 -9.52855e-06 4.05272e-07
16532 -6.6683e-06 4.53579e-07
16533 -4.72627e-06 3.54037e-07
16534 -1.00505e-05 -2.13033e-08
16535 -6.99368e-06 -3.39659e-07
16536 -4.96978e-06 -3.95502e-07
16537 -9.36214e-06 -2.67817e-07
16538 -5.15292e-06 7.07032e-08
16539 -8.42422e-06 -4.59493e-07
16540 -9.12093e-06 -7.75225e-07
16541 -8.83497e-06 -5.49073e-07
16542 -4.2074e-06 -5.87983e-08
16543 -9.67128e-06 1.57111e-07
16544 -6.57442e-06 3.75026e-07
16545 -4.55287e-06 2.48822e-07
16546 -9.29206e-06 -1.04353e-07
16547 -4.87472e-06 -2.06826e-07
16548 -9.05607e-06 -2.90042e-07
16549 -4.17822e-06 -7.09598e-07
16550 -3.51534e-06 -7.11336e-07
16551 -8.43866e-06 -2.453e-07
16552 -3.06975e-06 9.88679e-08
16553 -9.27751e-06 5.24852e-07
16554 -7.85725e-06 5.28551e-07
16555 -4.09765e-06 7.72155e-08
16556 -9.78539e-06 -8.82422e-07
16557 -8.54939e-06 -1.02379e-06
16558 -3.78081e-06 -7.05634e-07
16559 -7.05163e-06 -2.56127e-08
16560 -3.42307e-06 3.68318e-07
16561 -1.01492e-05 5.64448e-07
16562 -6.78023e-06 4.77281e-07
16563 -7.3543e-06 -1.16382e-07
16564 -8.45164e-06 -9.15522e-07
16565 -9.38488e-06 -1.00564e-06
16566 -8.14288e-06 -5.59575e-07
16567 -3.38491e-06 9.05996e-08
16568 -1.0004e-05 3.4366e-07
16569 -7.26855e-06 4.43856e-07
16570 -3.70776e-06 1.72817e-07
16571 -1.03629e-05 -3.09222e-07
16572 -6.82237e-06 -2.77234e-07
16573 -7.60806e-06 -2.70497e-07
16574 -3.76227e-06 -6.40606e-07
16575 -4.67477e-06 -6.66404e-07
16576 -9.11762e-06 -2.54493e-07
16577 -4.16814e-06 3.33188e-08
16578 -7.62378e-06 4.93381e-07
16579 -8.48232e-06 4.86052e-07
16580 -4.11772e-06 1.15143e-07
16581 -1.05816e-05 -9.12589e-07
16582 -7.01495e-06 -1.01475e-06
16583 -3.35928e-06 -7.52938e-07
16584 -4.27243e-06 -1.00274e-07
16585 -7.39698e-06 3.55126e-07
16586 -9.32041e-06 5.5717e-07
16587 -4.44384e-06 2.9928e-07
16588 -7.84609e-06 -1.83237e-07
16589 -8.44469e-06 -4.37034e-07
16590 -4.03258e-06 -8.21396e-07
16591 -7.57752e-06 -6.77973e-07
16592 -8.45165e-06 -4.67243e-07
16593 -8.79919e-06 -7.59616e-08
16594 -2.59665e-06 2.02349e-07
16595 -9.62617e-06 9.49588e-08
16596 -7.26074e-06 2.40644e-07
16597 -4.19451e-06 1.57766e-07
16598 -1.06834e-05 -4.3638e-08
16599 -7.95463e-06 -2.5283e-07
16600 -4.37017e-06 -3.30956e-07
16601 -7.81187e-06 -4.35761e-07
16602 -8.68145e-06 -7.79736e-07
16603 -9.02636e-06 -5.84897e-07
16604 -7.77783e-06 -9.72259e-08
16605 -7.92052e-06 1.49193e-07
16606 -3.66294e-06 3.55821e-07
16607 -1.02759e-05 2.93635e-07
16608 -7.53356e-06 -2.11563e-08
16609 -3.95758e-06 -2.95929e-07
16610 -1.06233e-05 -4.62345e-07
16611 -6.89722e-06 -1.03888e-07
16612 -9.91499e-06 -5.37219e-07
16613 -9.51246e-06 -4.7539e-07
16614 -6.52064e-06 -6.14577e-07
16615 -3.41693e-06 -2.67103e-07
16616 -8.6441e-06 1.64686e-07
16617 -8.8708e-06 1.54839e-07
16618 -8.39997e-06 -2.12411e-07
16619 -2.98351e-06 -1.80963e-07
16620 -9.17342e-06 -4.70441e-08
16621 -7.9222e-06 1.44733e-07
16622 -3.94443e-06 1.66233e-07
16623 -1.08885e-05 -1.82419e-08
16624 -5.46943e-06 -2.65451e-07
16625 -5.14757e-06 -4.94928e-07
16626 -1.04156e-05 -6.83917e-07
16627 -7.40266e-06 -5.05727e-07
16628 -8.14395e-06 8.71877e-09
16629 -3.28804e-06 1.94693e-07
16630 -9.34536e-06 6.72342e-08
16631 -3.20954e-06 -6.63212e-08
16632 -9.36148e-06 1.66534e-08
16633 -8.84028e-06 1.75105e-08
16634 -3.51603e-06 -3.70363e-08
16635 -9.67742e-06 -1.4049e-07
16636 -7.8559e-06 -1.04931e-07
16637 -4.51703e-06 -1.19368e-07
16638 -5.24445e-06 -7.00066e-07
16639 -8.01464e-06 -8.59371e-07
16640 -8.71481e-06 -4.53021e-07
16641 -8.95407e-06 1.22088e-07
16642 -8.46422e-06 2.3373e-07
16643 -3.09189e-06 3.23151e-07
16644 -9.26259e-06 1.07532e-07
16645 -7.88677e-06 -7.693e-08
16646 -4.06109e-06 -2.04323e-07
16647 -9.80215e-06 -2.3776e-07
16648 -5.16782e-06 -4.34717e-07
16649 -8.21179e-06 -5.502e-07
16650 -8.91055e-06 -4.37155e-07
16651 -8.62629e-06 -1.33052e-07
16652 -7.24948e-06 -2.66625e-08
16653 -4.70498e-06 2.81107e-07
16654 -1.00645e-05 3.31452e-07
16655 -7.00383e-06 7.06136e-08
16656 -4.9696e-06 -2.4244e-07
16657 -8.77346e-06 -6.39983e-07
16658 -8.76557e-06 -6.81783e-07
16659 -3.96931e-06 -6.36432e-07
16660 -3.307e-06 -2.56622e-07
16661 -9.7453e-06 2.08712e-07
16662 -6.70699e-06 3.85689e-07
16663 -5.00713e-06 4.75217e-07
16664 -1.02814e-05 1.59056e-07
16665 -7.22743e-06 -2.78961e-07
16666 -1.07561e-05 -5.25782e-07
16667 -5.31806e-06 -6.8811e-07
16668 -8.0084e-06 -6.54576e-07
16669 -8.70689e-06 -2.66694e-07
16670 -8.96618e-06 1.50395e-07
16671 -8.45633e-06 1.21695e-07
16672 -3.13394e-06 1.99406e-07
16673 -9.27761e-06 6.70541e-08
16674 -7.83441e-06 -1.67493e-08
16675 -4.10999e-06 -1.27619e-07
16676 -9.81301e-06 -2.12658e-07
16677 -6.77875e-06 -4.44415e-07
16678 -3.77743e-06 -5.66717e-07
16679 -9.93365e-06 -4.48018e-07
16680 -3.65811e-06 -1.11391e-07
16681 -3.00094e-06 8.25161e-08
16682 -8.98926e-06 4.6739e-08
16683 -8.555e-06 6.95801e-08
16684 -3.23816e-06 4.46292e-08
16685 -9.39051e-06 -7.57346e-08
16686 -7.85201e-06 -4.82519e-08
16687 -4.21788e-06 -8.46595e-08
16688 -9.93592e-06 -1.50358e-07
16689 -8.66581e-06 -6.67453e-07
16690 -3.87555e-06 -7.43003e-07
16691 -3.21847e-06 -3.64938e-07
16692 -9.67635e-06 1.85196e-07
16693 -6.70989e-06 4.15543e-07
16694 -4.89189e-06 5.10643e-07
16695 -1.02031e-05 1.66755e-07
16696 -7.14383e-06 -2.75951e-07
16697 -5.10311e-06 -5.0397e-07
16698 -8.94484e-06 -6.55231e-07
16699 -3.58079e-06 -4.93588e-07
16700 -7.62932e-06 -4.46476e-07
16701 -7.858e-06 -2.42409e-07
16702 -8.54703e-06 1.25663e-09
16703 -3.02879e-06 1.26604e-07
16704 -9.76664e-06 -7.33738e-08
16705 -6.71757e-06 1.53112e-07
16706 -5.01318e-06 1.73712e-07
16707 -1.03182e-05 3.50864e-08
16708 -7.25684e-06 -1.81417e-07
16709 -1.07899e-05 -3.33164e-07
16710 -5.33998e-06 -5.63023e-07
16711 -8.04145e-06 -6.82716e-07
16712 -8.74043e-06 -3.91828e-07
16713 -8.99165e-06 4.60317e-08
16714 -8.48613e-06 1.12678e-07
16715 -3.14974e-06 2.77004e-07
16716 -9.30276e-06 1.50311e-07
16717 -7.853e-06 7.36533e-09
16718 -4.12545e-06 -1.74774e-07
16719 -9.84155e-06 -2.80887e-07
16720 -6.79737e-06 -4.71828e-07
16721 -3.79455e-06 -5.43422e-07
16722 -9.9605e-06 -4.05978e-07
16723 -4.59988e-06 -7.16387e-08
16724 -7.32466e-06 6.78583e-08
16725 -3.27689e-06 -3.39442e-08
16726 -1.01413e-05 1.31951e-08
16727 -7.37907e-06 5.01203e-08
16728 -3.77754e-06 -1.44058e-09
16729 -1.04833e-05 -1.89671e-07
16730 -6.88773e-06 -4.67482e-08
16731 -9.76903e-06 -6.41715e-07
16732 -3.84189e-06 -6.45912e-07
16733 -4.76113e-06 -6.18527e-07
16734 -7.51786e-06 -2.46233e-07
16735 -7.08505e-06 2.06718e-07
16736 -8.61086e-06 2.45643e-07
16737 -3.58587e-06 4.0174e-07
16738 -9.74626e-06 2.04272e-07
16739 -9.19845e-06 -1.5297e-07
16740 -3.89573e-06 -4.11986e-07
16741 -8.96953e-06 -5.17306e-07
16742 -9.3066e-06 -7.96823e-07
16743 -8.0525e-06 -5.24596e-07
16744 -8.20184e-06 -1.26906e-07
16745 -4.00088e-06 5.01961e-07
16746 -1.05649e-05 6.86106e-07
16747 -7.82492e-06 2.55356e-07
16748 -9.94764e-06 -3.66198e-07
16749 -7.69124e-06 -9.6934e-07
16750 -8.54584e-06 -1.01306e-06
16751 -8.89236e-06 -4.09958e-07
16752 -2.67877e-06 2.84252e-07
16753 -9.71808e-06 4.29782e-07
16754 -7.27682e-06 5.58227e-07
16755 -4.29545e-06 2.06696e-07
16756 -1.07807e-05 -2.504e-07
16757 -4.17823e-06 -5.07757e-07
16758 -9.58534e-06 -6.20379e-07
16759 -6.91243e-06 -5.54483e-07
16760 -3.26006e-06 -2.6074e-07
16761 -7.66853e-06 7.98261e-08
16762 -2.86296e-06 1.07708e-07
16763 -9.94145e-06 2.36113e-07
16764 -7.2786e-06 2.84311e-07
16765 -4.56461e-06 1.48697e-08
16766 -9.46958e-06 -2.78891e-07
16767 -4.56508e-06 -6.1672e-07
16768 -9.23933e-06 -7.11043e-07
16769 -8.95627e-06 -4.24269e-07
16770 -6.28451e-06 2.6561e-09
16771 -8.75579e-06 1.59937e-07
16772 -3.26923e-06 2.79238e-07
16773 -1.02361e-05 2.67147e-07
16774 -8.29718e-06 5.73362e-09
16775 -3.55222e-06 -2.48226e-07
16776 -1.05657e-05 -4.22286e-07
16777 -4.326e-06 -5.16521e-07
16778 -3.6485e-06 -8.00197e-07
16779 -6.8574e-06 -5.33406e-07
16780 -4.39685e-06 -5.32778e-08
16781 -9.9937e-06 5.17216e-07
16782 -6.93694e-06 5.77073e-07
16783 -4.9119e-06 1.30999e-07
16784 -8.69225e-06 -6.35288e-07
16785 -8.69943e-06 -9.82043e-07
16786 -3.91379e-06 -9.17774e-07
16787 -3.2493e-06 -3.04291e-07
16788 -9.21758e-06 2.70077e-07
16789 -8.77958e-06 6.77343e-07
16790 -3.49692e-06 4.78789e-07
16791 -9.62679e-06 -1.24487e-07
16792 -7.23351e-06 -8.56584e-07
16793 -9.52013e-06 -1.00951e-06
16794 -8.27246e-06 -7.65681e-07
16795 -3.51583e-06 -1.20772e-07
16796 -1.01311e-05 2.85431e-07
16797 -7.40444e-06 5.94643e-07
16798 -3.84187e-06 3.63556e-07
16799 -1.04962e-05 -2.46371e-07
16800 -3.64614e-06 -8.58037e-07
16801 -8.76386e-06 -9.77121e-07
16802 -9.10883e-06 -7.20921e-07
16803 -7.43172e-06 -6.87104e-08
16804 -9.23529e-06 2.56457e-07
16805 -4.35045e-06 5.48797e-07
16806 -7.75786e-06 3.24907e-07
16807 -8.44442e-06 -1.02881e-07
16808 -3.95855e-06 -8.52007e-07
16809 -7.48485e-06 -9.85586e-07
16810 -8.35864e-06 -7.17488e-07
16811 -9.85568e-06 -5.55469e-08
16812 -7.88814e-06 2.58102e-07
16813 -3.16217e-06 5.48348e-07
16814 -1.01696e-05 2.68779e-07
16815 -7.27376e-06 -3.45516e-08
16816 -7.9129e-06 -8.71404e-07
16817 -3.89864e-06 -9.72445e-07
16818 -7.08097e-06 -7.01496e-07
16819 -9.61706e-06 -3.75552e-08
16820 -6.51248e-06 2.70239e-07
16821 -4.52982e-06 5.50835e-07
16822 -9.25068e-06 2.96073e-07
16823 -4.84596e-06 -4.05878e-08
16824 -9.01579e-06 -4.30098e-07
16825 -4.15706e-06 -9.65037e-07
16826 -3.48879e-06 -8.54866e-07
16827 -8.39747e-06 -1.92023e-07
16828 -3.04418e-06 2.65721e-07
16829 -9.23943e-06 6.41507e-07
16830 -7.83593e-06 5.16888e-07
16831 -4.06963e-06 -2.2182e-08
16832 -9.77335e-06 -5.13049e-07
16833 -8.5189e-06 -1.06421e-06
16834 -3.75029e-06 -8.55119e-07
16835 -7.02145e-06 -1.42603e-07
16836 -3.39178e-06 3.66957e-07
16837 -1.01189e-05 6.44263e-07
16838 -6.77235e-06 5.5206e-07
16839 -5.51109e-06 -9.20912e-08
16840 -9.03859e-06 -5.92547e-07
16841 -9.36602e-06 -1.10677e-06
16842 -8.11749e-06 -8.04088e-07
16843 -3.94948e-06 -7.31389e-08
16844 -7.34183e-06 4.17958e-07
16845 -8.50478e-06 7.52366e-07
16846 -3.87498e-06 4.97513e-07
16847 -1.00628e-05 -1.42202e-07
16848 -7.78682e-06 -6.37823e-07
16849 -8.61981e-06 -1.12435e-06
16850 -8.96519e-06 -7.85095e-07
16851 -2.74842e-06 -8.39483e-09
16852 -9.79015e-06 4.20951e-07
16853 -7.28292e-06 8.09544e-07
16854 -4.38159e-06 4.56021e-07
16855 -1.08578e-05 -2.06248e-07
16856 -4.25358e-06 -6.59558e-07
16857 -8.05426e-06 -7.73655e-07
16858 -9.66652e-06 -6.68049e-07
16859 -3.47376e-06 -2.10469e-07
16860 -4.35762e-06 1.48521e-07
16861 -8.81493e-06 2.41985e-07
16862 -3.85602e-06 -8.27436e-08
16863 -7.2959e-06 -1.03345e-07
16864 -8.53145e-06 -3.49068e-08
16865 -3.80005e-06 9.45988e-08
16866 -9.98472e-06 7.46896e-08
16867 -9.42626e-06 -9.30166e-08
16868 -5.47372e-06 -2.33983e-07
16869 -9.18205e-06 -4.96878e-07
16870 -9.51693e-06 -6.78977e-07
16871 -8.26246e-06 -4.49267e-07
16872 -3.48481e-06 -5.41105e-08
16873 -6.77003e-06 1.96782e-07
16874 -3.12105e-06 9.89655e-08
16875 -9.86459e-06 4.42821e-08
16876 -6.71172e-06 1.1195e-07
16877 -5.18283e-06 3.10869e-09
16878 -1.04272e-05 -1.10948e-07
16879 -7.37497e-06 -2.20443e-07
16880 -1.09031e-05 -2.6445e-07
16881 -5.46731e-06 -4.43342e-07
16882 -8.1529e-06 -6.49321e-07
16883 -8.85085e-06 -4.56484e-07
16884 -8.56974e-06 -7.40102e-08
16885 -7.18755e-06 5.00163e-08
16886 -4.6472e-06 2.95256e-07
16887 -1.00061e-05 2.81368e-07
16888 -6.9476e-06 1.12484e-08
16889 -4.92234e-06 -2.55485e-07
16890 -9.35786e-06 -3.92827e-07
16891 -8.69994e-06 -5.79265e-07
16892 -3.91878e-06 -7.8711e-07
16893 -3.25728e-06 -4.79557e-07
16894 -9.23202e-06 -6.30938e-09
16895 -8.79632e-06 5.36591e-07
16896 -3.50531e-06 5.50214e-07
16897 -9.64224e-06 5.44369e-08
16898 -7.25053e-06 -7.3265e-07
16899 -9.53827e-06 -1.0276e-06
16900 -8.28625e-06 -8.82683e-07
16901 -3.52284e-06 -2.24881e-07
16902 -1.01476e-05 2.69257e-07
16903 -7.41873e-06 6.61323e-07
16904 -3.85049e-06 4.42817e-07
16905 -1.05125e-05 -2.20048e-07
16906 -3.65529e-06 -8.93796e-07
16907 -8.77915e-06 -1.03562e-06
16908 -9.1237e-06 -7.55783e-07
16909 -7.88325e-06 -7.72704e-08
16910 -8.00845e-06 2.98726e-07
16911 -3.81403e-06 5.29441e-07
16912 -1.03814e-05 3.68648e-07
16913 -7.64636e-06 -8.0057e-08
16914 -4.07495e-06 -4.25641e-07
16915 -1.07315e-05 -5.78366e-07
16916 -7.16455e-06 -5.21602e-07
16917 -3.4994e-06 -6.89581e-07
16918 -4.41465e-06 -4.21773e-07
16919 -7.53668e-06 -2.0237e-08
16920 -9.4711e-06 4.78369e-07
16921 -4.59181e-06 5.08912e-07
16922 -1.06273e-05 4.15381e-08
16923 -3.94707e-06 -7.53427e-07
16924 -9.40511e-06 -8.48875e-07
16925 -6.75114e-06 -5.60249e-07
16926 -3.10569e-06 -7.47e-08
16927 -1.00181e-05 2.05617e-07
16928 -8.12906e-06 4.70349e-07
16929 -3.40075e-06 3.10734e-07
16930 -1.04014e-05 -1.76261e-07
16931 -4.79484e-06 -7.7991e-07
16932 -9.28955e-06 -9.01366e-07
16933 -9.00939e-06 -7.24763e-07
16934 -6.34912e-06 -1.56673e-07
16935 -6.1392e-06 2.92817e-07
16936 -4.08306e-06 2.93391e-07
16937 -9.16459e-06 2.2233e-07
16938 -4.57277e-06 1.05761e-07
16939 -8.21833e-06 -1.12551e-07
16940 -9.91868e-06 -2.58753e-07
16941 -5.0455e-06 -2.81719e-07
16942 -9.53201e-06 -2.74514e-07
16943 -9.23828e-06 -6.62181e-07
16944 -6.56474e-06 -5.86243e-07
16945 -6.36059e-06 -1.94932e-07
16946 -4.29467e-06 1.28674e-07
16947 -9.23281e-06 5.06831e-07
16948 -4.72908e-06 5.32678e-07
16949 -8.8231e-06 4.0776e-08
16950 -7.84697e-06 -7.79069e-07
16951 -9.10668e-06 -1.02904e-06
16952 -8.82898e-06 -6.53189e-07
16953 -7.41594e-06 -8.94208e-08
16954 -5.00359e-06 6.88632e-07
16955 -1.02797e-05 8.13103e-07
16956 -3.85123e-06 2.27032e-07
16957 -9.56196e-06 -7.49002e-07
16958 -8.33529e-06 -1.21073e-06
16959 -3.58175e-06 -7.91137e-07
16960 -9.45123e-06 9.88898e-09
16961 -3.48043e-06 7.2489e-07
16962 -9.61937e-06 8.85623e-07
16963 -9.07352e-06 2.86685e-07
16964 -3.79143e-06 -4.71022e-07
16965 -1.06676e-05 -8.99237e-07
16966 -4.02522e-06 -8.35509e-07
16967 -4.86625e-06 -5.76382e-07
16968 -7.60354e-06 -7.03734e-08
16969 -9.84101e-06 2.84767e-07
16970 -7.05923e-06 1.13813e-07
16971 -3.48964e-06 9.23914e-08
16972 -1.01494e-05 -9.90756e-08
16973 -6.76958e-06 1.44417e-08
16974 -5.56674e-06 -8.7266e-08
16975 -9.07348e-06 -1.7688e-07
16976 -3.7298e-06 -4.01035e-07
16977 -8.8292e-06 -6.17004e-07
16978 -9.17454e-06 -4.94002e-07
16979 -7.92823e-06 -1.36323e-07
16980 -3.76164e-06 1.32794e-07
16981 -7.15029e-06 1.1743e-07
16982 -8.51919e-06 2.14313e-07
16983 -3.68815e-06 1.90995e-07
16984 -9.85005e-06 2.33157e-09
16985 -9.29499e-06 -2.19751e-07
16986 -5.35857e-06 -3.00985e-07
16987 -9.04917e-06 -4.88047e-07
16988 -9.38726e-06 -5.90345e-07
16989 -8.14197e-06 -3.59902e-07
16990 -3.37891e-06 -2.81095e-08
16991 -1.00045e-05 7.14223e-08
16992 -7.26647e-06 2.60951e-07
16993 -3.7019e-06 1.99061e-07
16994 -1.03628e-05 -1.42436e-07
16995 -6.82663e-06 -1.26287e-07
16996 -7.60361e-06 -2.48161e-07
16997 -8.41907e-06 -5.77169e-07
16998 -4.45269e-06 -6.03381e-07
16999 -4.4695e-06 -4.34592e-07
17000 -8.34014e-06 -8.52004e-08
17001 -8.68006e-06 1.03772e-07
17002 -2.42331e-06 9.12528e-08
17003 -9.49601e-06 -1.51167e-07
17004 -7.30976e-06 -3.81481e-09
17005 -9.50384e-06 -1.32872e-07
17006 -8.94659e-06 -3.30319e-07
17007 -3.69523e-06 -1.08311e-08
17008 -9.82465e-06 1.12999e-07
17009 -7.77148e-06 1.24451e-07
17010 -9.73038e-06 -5.4437e-07
17011 -8.47271e-06 -9.88945e-07
17012 -3.69257e-06 -7.0475e-07
17013 -6.97725e-06 -4.58479e-08
17014 -3.33344e-06 3.50059e-07
17015 -1.00772e-05 5.41665e-07
17016 -6.77106e-06 4.57863e-07
17017 -5.44174e-06 -1.05054e-07
17018 -8.99205e-06 -5.30991e-07
17019 -4.13702e-06 -7.59922e-07
17020 -4.99453e-06 -6.77385e-07
17021 -7.74012e-06 -2.98632e-07
17022 -8.44022e-06 1.01731e-07
17023 -3.20365e-06 1.33123e-07
17024 -9.31041e-06 2.24595e-07
17025 -8.78852e-06 1.2658e-07
17026 -3.50028e-06 -8.51743e-08
17027 -9.63237e-06 -2.68733e-07
17028 -7.79642e-06 -1.95883e-07
17029 -5.01325e-06 -5.99451e-07
17030 -5.21567e-06 -5.63163e-07
17031 -7.95403e-06 -5.69661e-07
17032 -8.65266e-06 -2.6701e-07
17033 -8.91073e-06 8.68517e-08
17034 -8.40799e-06 6.20405e-08
17035 -3.07348e-06 1.69053e-07
17036 -9.22061e-06 8.68305e-08
17037 -7.84053e-06 2.09169e-08
17038 -4.04469e-06 -9.01267e-08
17039 -1.09357e-05 -1.91836e-07
17040 -5.53816e-06 -2.4268e-07
17041 -8.1784e-06 -7.22587e-07
17042 -8.87591e-06 -6.87757e-07
17043 -8.59386e-06 -2.50238e-07
17044 -7.21287e-06 4.9738e-08
17045 -4.67539e-06 4.38289e-07
17046 -1.00317e-05 4.26872e-07
17047 -6.97279e-06 4.63851e-08
17048 -4.94476e-06 -3.32936e-07
17049 -9.36603e-06 -5.03616e-07
17050 -8.72373e-06 -6.32986e-07
17051 -3.93977e-06 -7.58869e-07
17052 -3.27908e-06 -4.11171e-07
17053 -9.25534e-06 3.95996e-08
17054 -8.82129e-06 5.37634e-07
17055 -3.52805e-06 5.1587e-07
17056 -9.66622e-06 1.77332e-08
17057 -7.27761e-06 -7.52355e-07
17058 -9.56348e-06 -1.01347e-06
17059 -8.30953e-06 -8.62344e-07
17060 -3.54349e-06 -2.16463e-07
17061 -9.44567e-06 3.16976e-07
17062 -3.44628e-06 5.77234e-07
17063 -9.58862e-06 4.98291e-07
17064 -9.046e-06 9.35444e-09
17065 -3.75605e-06 -4.3346e-07
17066 -1.06363e-05 -6.47035e-07
17067 -3.98865e-06 -6.29709e-07
17068 -4.8369e-06 -5.54345e-07
17069 -7.57758e-06 -2.05162e-07
17070 -7.16096e-06 1.96371e-07
17071 -8.55983e-06 2.15173e-07
17072 -3.66798e-06 4.08003e-07
17073 -9.82704e-06 2.28229e-07
17074 -9.27273e-06 -1.51813e-07
17075 -7.2558e-06 -4.14353e-07
17076 -3.5244e-06 -9.30822e-07
17077 -4.43711e-06 -7.56579e-07
17078 -7.55958e-06 -1.71007e-07
17079 -9.4934e-06 5.93365e-07
17080 -4.61621e-06 7.39701e-07
17081 -1.06496e-05 1.79883e-07
17082 -3.97269e-06 -7.89878e-07
17083 -9.42879e-06 -9.9097e-07
17084 -6.77361e-06 -6.79165e-07
17085 -3.12822e-06 -8.68263e-08
17086 -9.79585e-06 3.59541e-07
17087 -4.44516e-06 4.74711e-07
17088 -7.99002e-06 4.08182e-07
17089 -9.7139e-06 1.07761e-08
17090 -4.84218e-06 -3.82813e-07
17091 -1.08641e-05 -5.47878e-07
17092 -4.20629e-06 -5.94449e-07
17093 -7.33345e-06 -5.74612e-07
17094 -8.20945e-06 -2.50562e-07
17095 -9.70635e-06 1.02747e-07
17096 -7.75322e-06 6.37205e-08
17097 -3.00103e-06 1.81117e-07
17098 -1.00148e-05 6.42413e-08
17099 -7.27175e-06 5.47062e-08
17100 -4.66498e-06 -1.18579e-07
17101 -9.5462e-06 -2.44944e-07
17102 -4.62809e-06 -4.62467e-07
17103 -9.31407e-06 -5.9613e-07
17104 -9.03164e-06 -4.33833e-07
17105 -6.36017e-06 -9.7963e-08
17106 -6.15718e-06 1.26779e-07
17107 -4.08635e-06 8.18287e-08
17108 -9.18616e-06 1.40282e-07
17109 -4.58441e-06 1.86035e-07
17110 -8.2301e-06 3.03989e-08
17111 -9.9371e-06 -1.75824e-07
17112 -4.5065e-06 -2.84902e-07
17113 -9.52333e-06 -4.82873e-07
17114 -9.24553e-06 -5.92867e-07
17115 -6.57546e-06 -3.78882e-07
17116 -2.92464e-06 -5.11045e-08
17117 -9.85241e-06 9.56393e-08
17118 -7.95026e-06 2.76795e-07
17119 -3.21523e-06 2.0626e-07
17120 -1.02279e-05 -1.10002e-07
17121 -7.28698e-06 -1.55351e-07
17122 -4.91128e-06 -2.51246e-07
17123 -9.05895e-06 -6.21374e-07
17124 -6.80674e-06 -6.06036e-07
17125 -3.57109e-06 -4.57086e-07
17126 -8.8155e-06 -8.5962e-08
17127 -8.53069e-06 1.12984e-07
17128 -2.5623e-06 8.04122e-08
17129 -8.72676e-06 -1.40543e-07
17130 -7.94652e-06 -2.32828e-08
17131 -7.82012e-06 -1.20974e-07
17132 -9.59537e-06 -3.23384e-07
17133 -4.7478e-06 -1.28192e-08
17134 -8.14419e-06 1.29734e-07
17135 -8.41718e-06 7.68981e-08
17136 -9.58748e-06 -5.05798e-07
17137 -6.89976e-06 -9.84212e-07
17138 -3.2394e-06 -7.35519e-07
17139 -7.66399e-06 -6.43919e-08
17140 -2.84259e-06 3.29499e-07
17141 -9.93911e-06 5.6631e-07
17142 -7.29763e-06 4.46066e-07
17143 -4.54202e-06 -8.56306e-08
17144 -9.46594e-06 -5.06087e-07
17145 -4.19919e-06 -7.68277e-07
17146 -7.47087e-06 -6.92111e-07
17147 -8.34809e-06 -3.05016e-07
17148 -8.69571e-06 1.03515e-07
17149 -4.46938e-06 1.26374e-07
17150 -7.65023e-06 2.28731e-07
17151 -9.43315e-06 1.41969e-07
17152 -4.55243e-06 -7.38215e-08
17153 -7.95208e-06 -2.46561e-07
17154 -8.44031e-06 -2.49042e-07
17155 -4.12325e-06 -6.01297e-07
17156 -7.68819e-06 -5.65632e-07
17157 -8.56194e-06 -5.6749e-07
17158 -8.90822e-06 -2.66533e-07
17159 -7.21925e-06 8.11541e-08
17160 -9.05802e-06 6.52853e-08
17161 -4.1256e-06 1.67882e-07
17162 -7.54042e-06 1.03963e-07
17163 -8.48043e-06 -2.22442e-08
17164 -4.03662e-06 -8.19389e-08
17165 -1.02443e-05 -1.7536e-07
17166 -7.9584e-06 -2.32446e-07
17167 -8.7869e-06 -7.06865e-07
17168 -9.13119e-06 -6.847e-07
17169 -7.88094e-06 -2.56794e-07
17170 -8.02532e-06 6.22477e-08
17171 -3.79069e-06 4.26891e-07
17172 -1.03843e-05 4.44704e-07
17173 -7.64301e-06 7.39431e-08
17174 -4.06033e-06 -3.20868e-07
17175 -1.07325e-05 -5.92509e-07
17176 -3.85066e-06 -7.23994e-07
17177 -7.93981e-06 -4.63922e-07
17178 -9.56384e-06 -4.77458e-07
17179 -6.60466e-06 -1.62879e-07
17180 -8.07283e-06 4.9486e-08
17181 -9.56127e-06 7.78361e-08
17182 -7.62708e-06 -1.89763e-07
17183 -2.782e-06 -1.14886e-07
17184 -8.98707e-06 -5.79292e-08
17185 -3.74388e-06 -2.69396e-07
17186 -1.0362e-05 -3.83751e-07
17187 -7.28061e-06 -1.66719e-07
17188 -5.30054e-06 2.07671e-07
17189 -5.37898e-06 4.09429e-08
17190 -8.10421e-06 -6.76766e-07
17191 -8.80089e-06 -8.41235e-07
17192 -9.06007e-06 -4.10973e-07
17193 -8.53828e-06 1.0273e-08
